ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
02399;    -77.632400   -9.095640     0.65625    0.014445    22    40  4864  6222  5364  1.321 45.5 44.6 1.154 0.678 1.435 0.88 0.66 0.84;  2003    (02399)
02443;    -77.676700   -8.972570     0.61250    0.015778    25    41  4966  5703  5285  1.379 31.8 30.5 1.069 0.586 1.405 0.90 0.82 0.98;  2003    (02443)
02445;    -77.597600   -8.993730     0.71500    0.015367    21    38  4900  5610  5136  0.974 33.9 33.7 0.960 0.624 1.155 0.92 0.83 0.86;  2003    (02445)
02446;    -77.692800   -9.039460     0.71062    0.021922    30    53  4949  5475  5088  1.379 18.6 18.3 0.739 0.480 0.946 0.84 0.60 0.82;  2003    (02446)
02451;    -77.593800   -8.999930     0.64438    0.013643    21    38  4759  5428  5007  0.958 36.3 35.5 0.994 0.626 1.228 0.92 0.85 0.72;  2003    (02451)
02504;    -77.706400   -8.898430     0.60813    0.012888    21    44  5050  6159  5475  1.148 44.9 44.0 1.240 0.694 1.564 0.92 0.89 0.89;  2003    (02504)
02538;    -77.614400   -8.899430     0.65687    0.015458    23    45  4859  5389  5118  0.983 29.9 29.3 0.859 0.525 1.033 0.93 0.91 0.78;  2003    (02538)
02544;    -77.662700   -8.852670     0.62500    0.014040    22    38  4609  5544  5273  1.571 39.6 38.7 1.157 0.684 1.461 0.91 0.87 1.03;  2003    (02544)
02596;    -77.772200   -8.685180     0.65438    0.015051    22    40  4686  5347  5093  1.037 31.5 30.9 0.896 0.584 1.074 0.90 0.80 1.06;  2003    (02596)
02736;    -75.944100  -12.319500     0.62500    0.014811    23    46  4962  5445  5172  1.011 27.9 26.5 0.828 0.451 1.069 0.92 0.88 1.08;  2006    (02736)
02740;    -75.950800  -12.338800     0.60875    0.014332    23    49  4872  5651  5239  1.342 36.2 33.2 1.039 0.654 1.344 0.90 0.84 0.81;  2006    (02740)
02751;    -75.987300  -12.265900     0.61687    0.013696    22    40  4898  5502  5125  1.103 33.8 31.6 0.969 0.504 1.203 0.92 0.87 1.06;  2006    (02751)
02755;    -75.967600  -12.261300     0.70875    0.020056    28    52  4860  5846  5179  1.633 30.0 28.7 1.076 0.673 1.428 0.83 0.57 1.00;  2006    (02755)
02762;    -75.968400  -12.232900     0.61687    0.013309    21    46  5096  5506  5370  0.865 28.0 25.5 0.739 0.515 0.896 0.94 0.91 0.76;  2006    (02762)
02769;    -75.979800  -12.229600     0.67750    0.016066    23    50  4922  5390  5219  1.041 28.1 26.2 0.815 0.430 1.068 0.93 0.84 0.87;  2006    (02769)
02842;    -74.869900  -11.693500     0.73313    0.023865    32    60  4568  4893  4648  1.377 16.3 14.0 0.738 0.398 0.927 0.88 0.82 0.88;  2004    (02842)
00007;    -69.887300  -16.468700     0.89500    0.025701    28    64  4779  5152  4923  1.232 21.4 19.4 0.750 0.354 0.993 0.92 0.83 1.32;  2000    (00007)
00037;    -70.332600  -16.253300     0.82813    0.022946    27    48  4986  5329  5137  1.081 19.4 17.8 0.662 0.420 0.824 0.92 0.85 0.81;  2000    (00037)
00170;    -70.687000  -15.400500     0.87375    0.020502    23    44  4953  5285  5107  0.962 22.8 22.5 0.692 0.367 0.854 0.94 0.88 0.71;  2000    (00170)
00200;    -70.793800  -15.237100     0.77187    0.019844    25    48  4939  5206  5061  1.022 18.4 17.4 0.590 0.351 0.739 0.92 0.81 0.91;  2000    (00200)
00240;    -72.596100  -13.354400     0.82937    0.025838    31    70  4628  5394  5143  1.597 27.1 26.2 0.964 0.592 1.241 0.87 0.68 0.65;  2000    (00240)
00241;    -72.574500  -13.361900     0.75750    0.026573    35    65  4668  5190  5005  1.741 19.0 18.1 0.791 0.516 0.993 0.86 0.78 0.77;  2000    (00241)
00243;    -72.587000  -13.355800     0.81688    0.023407    28    57  4759  5292  5136  1.358 25.0 22.1 0.842 0.527 1.090 0.90 0.79 0.71;  2000    (00243)
00266;    -72.754000  -13.374200     0.76125    0.017166    22    38  4460  5438  5072  1.245 43.0 41.3 1.218 0.622 1.557 0.93 0.82 0.98;  2000    (00266)
00290;    -72.594600  -13.309400     0.89000    0.019821    22    38  4591  5123  4900  0.986 32.0 30.6 0.875 0.564 1.098 0.94 0.90 0.79;  2000    (00290)
00294;    -72.367600  -13.293000     0.79438    0.024502    30    56  4663  5032  4892  1.362 18.6 18.0 0.747 0.370 0.968 0.91 0.86 0.84;  2000    (00294)
00474;    -67.748500  -16.659700     0.76187    0.018831    24    47  4693  5717  5234  1.510 38.9 37.3 1.150 0.733 1.478 0.90 0.78 0.97;  2000    (00474)
00502;    -67.832800  -16.504300     0.80750    0.018167    22    59  4976  5699  5452  1.261 38.8 36.7 0.969 0.530 1.173 0.92 0.85 0.73;  2000    (00502)
00545;    -68.164400  -16.283500     0.81375    0.017505    21    42  5076  5490  5304  0.990 28.3 27.3 0.770 0.458 1.000 0.95 0.91 1.10;  2000    (00545)
00548;    -68.158200  -16.257900     0.74750    0.015906    21    41  4626  5982  5246  1.218 52.7 51.3 1.355 0.824 1.613 0.93 0.90 0.85;  2000    (00548)
00580;    -68.307300  -16.111300     0.85250    0.019904    23    39  4993  5500  5274  1.151 28.7 27.5 0.854 0.526 1.051 0.93 0.88 1.03;  2000    (00580)
00583;    -68.237400  -16.143300     0.82937    0.019295    23    48  4539  5283  4815  1.298 36.1 33.1 1.039 0.534 1.318 0.91 0.76 0.77;  2000    (00583)
00613;    -68.247400  -16.165800     0.81188    0.021022    25    71  4879  5347  5123  1.290 29.9 24.9 0.792 0.437 0.984 0.92 0.79 0.56;  2000    (00613)
00652;    -68.337900  -16.029400     0.83250    0.034572    41    86  5056  5516  5338  2.016 15.8 14.1 0.653 0.402 0.800 0.79 0.48 1.51;  2000    (00652)
00660;    -68.427400  -16.022000     0.77938    0.017424    22    42  4946  5350  5184  0.993 26.4 25.3 0.747 0.445 0.935 0.93 0.89 0.88;  2000    (00660)
00663;    -68.441000  -15.936100     0.82875    0.020487    24    40  5058  5835  5397  1.418 31.8 31.1 0.974 0.589 1.223 0.90 0.80 0.86;  2000    (00663)
00679;    -68.318100  -16.053000     0.80312    0.021863    27    54  5020  5518  5323  1.161 22.3 21.2 0.749 0.525 0.909 0.92 0.85 0.87;  2000    (00679)
00690;    -68.428200  -15.971500     0.88750    0.019721    22    44  5128  5719  5413  1.134 32.3 30.4 0.896 0.596 1.084 0.95 0.92 0.93;  2000    (00690)
00692;    -68.440900  -15.925800     0.80063    0.020758    25    56  5168  5839  5495  1.377 31.4 25.7 0.870 0.586 1.049 0.90 0.77 0.91;  2000    (00692)
00727;    -68.443600  -15.875700     0.87125    0.027848    31    66  5027  5501  5336  1.784 20.4 18.7 0.822 0.366 1.075 0.88 0.80 0.90;  2000    (00727)
00785;    -68.994800  -14.987300     0.85375    0.017807    20    39  4851  5280  5075  0.915 29.8 28.7 0.777 0.484 0.943 0.94 0.86 0.87;  2000    (00785)
00885;    -69.190500  -14.651900     0.79812    0.021251    26    59  4811  5484  5036  1.521 29.2 26.2 1.049 0.540 1.361 0.91 0.86 1.12;  2000    (00885)
00902;    -69.189100  -14.788600     0.84375    0.021131    25    45  5004  5369  5186  0.994 22.5 22.0 0.753 0.388 0.972 0.95 0.91 0.98;  2000    (00902)
00910;    -69.300100  -14.638700     0.89375    0.025931    29    60  4859  5248  5056  1.214 18.4 17.2 0.683 0.466 0.854 0.90 0.82 0.83;  2000    (00910)
00914;    -69.505400  -14.608900     0.79063    0.022261    28    60  5044  5406  5278  1.200 18.8 18.3 0.665 0.387 0.813 0.91 0.83 0.78;  2000    (00914)
00919;    -69.218100  -14.584300     0.84125    0.024248    28    57  4784  5224  5007  1.285 21.7 20.0 0.776 0.447 0.928 0.92 0.90 0.98;  2000    (00919)
01035;    -71.062100  -13.682000     0.79375    0.020766    26    60  4792  5390  5143  1.303 29.4 26.9 0.926 0.577 1.244 0.91 0.83 0.89;  2000    (01035)
01070;    -70.812300  -13.782800     0.77812    0.018810    24    45  5004  5351  5186  1.260 23.1 22.5 0.690 0.401 0.901 0.89 0.73 0.79;  2000    (01070)
01081;    -71.127625  -13.682036     0.76063    0.018649    24    45  4817  5548  5260  1.323 29.9 28.9 0.928 0.694 1.080 0.88 0.75 0.87;  2000    (01081)
01149;    -71.194600  -13.549000     0.80000    0.022498    28    49  4820  5261  5073  1.329 21.6 20.9 0.749 0.475 0.933 0.90 0.78 1.07;  2000    (01149)
01155;    -70.793300  -14.082800     0.86000    0.033065    38    81  4981  5441  5328  1.825 14.8 14.4 0.732 0.423 0.926 0.87 0.78 0.76;  2000    (01155)
01158;    -70.800600  -14.064600     0.76812    0.018735    24    42  5139  5505  5380  1.048 20.9 19.2 0.625 0.430 0.790 0.86 0.67 0.84;  2000    (01158)
01168;    -70.204600  -14.036600     0.90125    0.024396    27    54  4926  5246  5104  1.083 20.2 18.8 0.680 0.381 0.837 0.94 0.89 0.88;  2000    (01168)
01175;    -70.852300  -14.039600     0.83375    0.029221    35    72  5197  5280  5240  1.075  7.0  6.7 0.302 0.156 0.435 0.93 0.91 1.05;  2000    (01175)
01189;    -70.727800  -13.729500     0.87938    0.021807    24    47  4903  5252  5106  1.282 22.3 21.2 0.704 0.417 0.901 0.90 0.84 1.02;  2000    (01189)
01190;    -70.733700  -13.706400     0.84813    0.020885    24    49  4847  5215  5088  1.019 22.8 21.1 0.701 0.387 0.821 0.92 0.79 0.92;  2000    (01190)
01191;    -70.739400  -13.738100     0.86813    0.022969    26    54  4796  5291  5079  1.503 25.9 23.4 0.841 0.505 1.030 0.91 0.84 0.91;  2000    (01191)
01278;    -71.100400  -13.781000     0.86687    0.026511    30    56  5209  5445  5318  1.056 13.4 13.1 0.514 0.286 0.674 0.92 0.84 1.04;  2000    (01278)
01280;    -71.153870  -13.707298     0.77187    0.020293    26    50  5046  5893  5357  1.538 30.4 28.5 0.969 0.681 1.239 0.87 0.76 0.83;  2000    (01280)
01287;    -71.186300  -13.747300     0.79500    0.019599    24    52  4947  5565  5148  1.302 27.1 24.3 0.899 0.557 1.164 0.89 0.81 0.96;  2000    (01287)
01307;    -78.442300   -1.475280     0.78687    0.019047    24    46  4423  4976  4659  1.062 26.4 25.9 0.821 0.568 0.993 0.89 0.73 0.81;  2000    (01307)
01310;    -78.799200   -1.449810     0.89375    0.033757    37    66  4694  5249  5010  1.885 18.3 17.6 0.824 0.443 1.011 0.86 0.75 0.84;  2000    (01310)
01319;    -78.756700   -1.403360     0.80625    0.021549    26    47  4542  4926  4739  1.073 21.2 19.4 0.688 0.472 0.811 0.91 0.85 0.90;  2000    (01319)
01342;    -78.007400    0.034694     0.85500    0.020386    23    44  4574  5207  4858  1.178 31.9 31.6 0.972 0.516 1.213 0.92 0.82 0.78;  2000    (01342)
01366;    -72.288000    6.413940     0.81750    0.018819    23    43  4533  5114  4869  1.118 31.5 29.6 0.854 0.547 1.052 0.91 0.85 0.84;  2000    (01366)
01432;    -78.350300   -2.010240     0.90750    0.026299    28    49  3605  5183  4601  1.588 39.2 37.6 1.292 0.883 1.628 0.91 0.85 1.01;  2000    (01432)
01433;    -78.350700   -2.002640     0.88438    0.024584    27    43  3602  5216  4670  1.565 40.9 39.4 1.339 0.976 1.643 0.91 0.87 0.93;  2000    (01433)
01475;    -72.591339  -15.547584     0.87938    0.023479    26    49  5676  6287  5914  1.569 23.4 22.8 0.813 0.463 1.063 0.90 0.85 1.01;  2009    (01475)
01478;    -72.647125  -15.515213     0.81750    0.023145    28    56  5668  6278  5988  1.685 22.3 22.0 0.774 0.473 1.008 0.88 0.78 0.81;  2009    (01478)
01524;    -72.896400  -15.403800     0.87062    0.028544    32    70  5543  5966  5778  1.400 17.7 15.8 0.615 0.470 0.727 0.89 0.83 1.20;  2009    (01524)
01534;    -72.207900  -14.978600     0.81375    0.024671    30    51  5125  5388  5282  1.099 15.0 14.6 0.587 0.351 0.729 0.92 0.85 0.87;  2006    (01534)
01607;    -72.672241  -15.554291     0.80812    0.024915    30    51  5437  6358  5821  2.257 26.3 25.5 1.025 0.612 1.251 0.85 0.78 1.02;  2009    (01607)
01696;    -75.993100  -11.894900     0.78312    0.018178    23    40  5013  5579  5339  1.129 29.8 28.9 0.886 0.518 1.126 0.93 0.83 0.94;  2006    (01696)
01698;    -75.982900  -11.897000     0.85875    0.017834    20    43  4977  5660  5312  1.108 38.5 37.4 0.981 0.587 1.219 0.94 0.86 1.09;  2006    (01698)
01765;    -76.727200  -10.471300     0.81375    0.023992    29    58  4842  5251  5111  1.186 20.7 19.7 0.838 0.433 1.061 0.93 0.90 0.88;  2007    (01765)
01840;    -76.778800  -10.472700     0.82688    0.024171    29    54  4789  5489  5200  1.508 25.8 25.1 0.950 0.582 1.129 0.90 0.85 1.10;  2007    (01840)
01841;    -76.804100  -10.422600     0.89250    0.025329    28    55  4865  5298  5077  1.291 21.3 20.4 0.758 0.525 0.930 0.92 0.85 0.78;  2007    (01841)
01869;    -76.955700  -10.288600     0.87500    0.021208    24    43  4848  5504  5248  1.219 30.6 29.6 0.945 0.574 1.177 0.93 0.87 1.09;  2008    (01869)
01877;    -76.874100  -10.307900     0.79937    0.018732    23    41  4706  5726  5223  1.329 37.4 36.9 1.062 0.751 1.225 0.90 0.81 1.16;  2008    (01877)
01922;    -74.841100  -11.880400     0.79750    0.019362    24    45  4519  5222  4925  1.203 32.1 30.9 0.973 0.652 1.143 0.92 0.87 0.90;  2004    (01922)
01938;    -76.996600  -10.018900     0.85625    0.023443    27    48  4870  5165  5033  0.906 18.2 17.5 0.612 0.430 0.733 0.94 0.90 0.91;  2008    (01938)
01978;    -77.183100   -9.927810     0.76812    0.019627    25    52  4856  5167  5034  0.974 21.5 20.0 0.690 0.320 0.899 0.95 0.92 0.94;  2008    (01978)
02005;    -77.204200   -9.836890     0.86125    0.028756    33    67  4865  5412  5170  1.482 21.0 19.4 0.811 0.506 1.037 0.90 0.85 0.75;  2008    (02005)
02027;    -77.243900   -9.812370     0.87813    0.019789    22    42  4902  5555  5221  1.083 33.6 33.1 1.009 0.510 1.302 0.95 0.91 1.04;  2008    (02027)
02031;    -75.072300  -11.882300     0.83813    0.019176    22    43  4821  5277  5088  1.074 27.0 26.1 0.838 0.513 1.063 0.93 0.87 0.91;  2004    (02031)
02058;    -75.062300  -11.892200     0.85625    0.020173    23    40  4776  5403  5147  1.199 30.5 29.8 0.909 0.562 1.093 0.92 0.82 1.03;  2004    (02058)
02064;    -77.248300   -9.769870     0.75562    0.016868    22    39  5021  5594  5245  1.032 30.6 30.1 0.926 0.551 1.129 0.94 0.91 0.88;  2008    (02064)
02092;    -77.371400   -9.589510     0.87562    0.022946    26    46  4768  5616  5164  1.449 30.7 30.2 1.004 0.654 1.217 0.90 0.84 0.90;  2008    (02092)
02102;    -77.344800   -9.554990     0.83625    0.020283    24    40  4921  5612  5337  1.215 31.4 30.6 0.972 0.621 1.269 0.93 0.87 0.98;  2008    (02102)
02148;    -77.424300   -9.401470     0.84813    0.024991    29    64  4869  5713  5144  1.631 27.6 26.3 1.017 0.592 1.274 0.89 0.77 1.32;  2008    (02148)
02152;    -77.412400   -9.397630     0.76563    0.021151    27    57  5004  5545  5290  1.287 23.2 20.4 0.749 0.573 0.834 0.88 0.74 1.15;  2008    (02152)
02290;    -77.318400   -9.331880     0.88125    0.019830    22    44  4723  5485  5049  1.103 37.3 36.5 1.094 0.654 1.338 0.94 0.91 0.83;  2003    (02290)
02316;    -77.528600   -9.153160     0.88125    0.023449    26    49  4732  5681  5131  1.604 33.9 32.3 1.110 0.739 1.340 0.87 0.67 0.74;  2003    (02316)
02318;    -77.475500   -9.235550     0.83562    0.019234    23    43  4819  5561  5196  1.208 34.5 33.0 0.968 0.560 1.179 0.91 0.78 0.96;  2003    (02318)
02387;    -77.464300   -9.112650     0.84750    0.020052    23    47  4675  5450  5041  1.263 33.9 33.3 1.021 0.664 1.225 0.92 0.82 1.10;  2003    (02387)
02389;    -77.481100   -9.075170     0.75438    0.020111    26    50  4684  5319  4989  1.289 27.6 26.9 0.931 0.584 1.154 0.91 0.82 0.98;  2003    (02389)
02422;    -77.576400   -9.021470     0.90375    0.023803    26    44  4847  5315  5036  1.203 24.8 24.2 0.840 0.418 1.067 0.93 0.85 1.26;  2003    (02422)
02440;    -77.668900   -8.971210     0.83188    0.018246    21    44  4963  5874  5400  1.175 40.4 39.6 1.206 0.710 1.563 0.94 0.92 0.90;  2003    (02440)
02537;    -77.655600   -8.847990     0.89063    0.024434    27    45  4916  5452  5227  1.248 23.7 23.4 0.826 0.479 1.005 0.92 0.88 1.05;  2003    (02537)
02542;    -77.659700   -8.859970     0.78812    0.018266    23    42  4889  5544  5266  1.215 32.7 31.8 0.958 0.537 1.263 0.93 0.85 0.89;  2003    (02542)
02578;    -77.736000   -8.806160     0.88062    0.020914    23    39  4746  5422  5187  1.214 32.1 31.0 0.974 0.584 1.248 0.93 0.88 1.02;  2003    (02578)
02597;    -77.763100   -8.703140     0.82063    0.018659    22    51  4767  5211  4980  1.089 29.7 27.6 0.846 0.464 1.024 0.94 0.93 0.81;  2003    (02597)
02623;    -76.023900  -11.966800     0.83813    0.021483    25    54  5146  5642  5368  1.556 25.8 24.4 0.854 0.441 1.032 0.91 0.81 0.87;  2006    (02623)
02633;    -76.058000  -11.841300     0.84750    0.019871    23    45  4974  5426  5150  1.037 23.9 22.9 0.815 0.523 1.063 0.92 0.85 1.03;  2006    (02633)
02668;    -76.048500  -11.832000     0.81937    0.023049    28    52  4909  5315  5120  1.261 21.3 20.5 0.768 0.450 0.981 0.92 0.87 1.12;  2006    (02668)
02737;    -75.962100  -12.338900     0.78687    0.018815    23    47  4857  5333  5053  1.099 25.3 24.7 0.791 0.414 1.017 0.91 0.84 0.79;  2006    (02737)
02766;    -75.979000  -12.258400     0.78938    0.018795    23    50  5011  5310  5187  0.906 20.9 20.1 0.647 0.419 0.781 0.94 0.89 0.96;  2006    (02766)
02772;    -75.955000  -12.251000     0.85438    0.021430    25    51  5149  5772  5407  1.242 26.1 25.2 0.837 0.556 0.983 0.91 0.84 0.83;  2006    (02772)
02785;    -75.918500  -12.181400     0.77125    0.024006    31    60  4882  5353  5116  1.690 21.6 19.8 0.829 0.400 1.123 0.88 0.77 1.21;  2006    (02785)
02924;    -76.473600  -11.300300     0.86687    0.024756    28    61  4846  5286  5124  1.233 21.5 20.5 0.768 0.471 0.993 0.92 0.84 0.82;  2006    (02924)
00006;    -69.895000  -16.457200     0.92250    0.042742    46    90  4638  5151  4894  2.433 14.4 13.8 0.715 0.381 0.918 0.78 0.51 1.46;  2000    (00006)
00156;    -70.710900  -15.339000     0.94125    0.036555    38    71  4971  5268  5164  1.380 13.0 11.9 0.592 0.390 0.757 0.91 0.90 0.79;  2000    (00156)
00159;    -70.695100  -15.330500     0.93812    0.028935    30    67  5025  5280  5143  1.459 14.5 14.1 0.536 0.282 0.694 0.87 0.63 0.70;  2000    (00159)
00166;    -70.695100  -15.362800     1.07688    0.033634    31    55  5064  5367  5241  1.254 15.0 14.4 0.588 0.361 0.713 0.92 0.83 0.93;  2000    (00166)
00231;    -72.608500  -13.395900     0.93937    0.026895    28    72  4860  5214  5035  1.147 20.6 17.4 0.661 0.439 0.781 0.93 0.85 1.09;  2000    (00231)
00237;    -72.365800  -13.358400     1.06125    0.025341    23    51  4829  5127  4963  0.938 20.7 19.6 0.606 0.315 0.730 0.94 0.87 0.85;  2000    (00237)
00264;    -72.746700  -13.380200     1.09813    0.026460    24    41  4469  5753  5118  1.499 44.8 43.6 1.296 0.844 1.599 0.93 0.89 0.92;  2000    (00264)
00265;    -72.739300  -13.386900     1.07500    0.027218    25    45  4633  5711  5040  1.521 36.6 35.9 1.168 0.674 1.455 0.91 0.81 0.85;  2000    (00265)
00272;    -72.796600  -13.349700     1.07750    0.036984    34    82  4530  5203  4813  1.631 19.0 18.1 0.902 0.599 1.177 0.85 0.70 0.81;  2000    (00272)
00276;    -73.054900  -13.337000     1.00750    0.025705    25    58  4639  5050  4837  0.962 21.2 20.0 0.699 0.545 0.851 0.92 0.83 1.12;  2000    (00276)
00300;    -72.379200  -13.305200     0.93000    0.033025    35    69  4723  5205  4822  1.587 15.2 14.4 0.842 0.480 1.047 0.85 0.69 0.85;  2000    (00300)
00310;    -72.505700  -13.281900     0.97562    0.021728    22    42  4720  5273  4984  1.038 30.2 29.3 0.849 0.557 1.035 0.93 0.84 0.89;  2000    (00310)
00342;    -72.866800  -13.246100     1.00563    0.031469    31    66  4587  5326  4979  1.737 25.6 25.0 0.913 0.612 1.140 0.86 0.74 0.66;  2000    (00342)
00357;    -72.802400  -13.228300     0.95562    0.026770    28    46  4597  5389  5050  1.600 28.3 27.4 0.977 0.614 1.183 0.88 0.73 1.22;  2000    (00357)
00396;    -73.092200  -13.238800     0.99000    0.029416    29    48  4610  5640  5079  1.924 31.4 30.2 1.146 0.687 1.424 0.88 0.79 1.09;  2000    (00396)
00400;    -73.119300  -13.224300     0.97813    0.024442    24    44  4659  5192  4949  1.274 27.2 26.7 0.868 0.544 1.077 0.92 0.81 0.84;  2000    (00400)
00414;    -72.253900  -13.188900     0.97750    0.030119    30    60  4617  5139  4832  1.930 22.5 21.5 0.912 0.538 1.213 0.88 0.71 1.16;  2000    (00414)
00472;    -69.783800  -14.243600     0.90438    0.022626    25    45  4785  5216  5039  1.124 25.2 24.4 0.821 0.414 1.059 0.94 0.88 0.93;  2000    (00472)
00475;    -67.780000  -16.629600     1.07938    0.030681    28    56  4815  6318  5332  2.038 36.9 36.0 1.331 0.793 1.619 0.89 0.80 0.92;  2000    (00475)
00483;    -67.785800  -16.625600     1.04875    0.028436    27    53  4941  6321  5325  1.950 35.0 34.3 1.228 0.654 1.522 0.86 0.70 0.79;  2000    (00483)
00498;    -67.844100  -16.520000     1.00688    0.019877    19    35  4988  5586  5199  1.049 37.2 35.1 0.971 0.488 1.251 0.95 0.86 0.85;  2000    (00498)
00504;    -67.805100  -16.495100     1.09063    0.023042    21    45  4534  5198  4923  0.920 39.1 36.1 1.014 0.636 1.297 0.96 0.91 1.01;  2000    (00504)
00511;    -67.936900  -16.455600     0.91312    0.016467    18    37  4526  5214  4821  0.723 39.6 37.3 0.861 0.649 1.050 0.94 0.87 1.10;  2000    (00511)
00542;    -68.151100  -16.254900     1.05250    0.034709    32    59  4788  6044  5483  2.161 29.8 28.9 1.148 0.784 1.384 0.89 0.85 1.06;  2000    (00542)
00549;    -68.176800  -16.239900     0.95437    0.020894    21    43  4730  5271  5022  1.097 32.7 29.3 0.879 0.580 1.013 0.95 0.92 1.04;  2000    (00549)
00558;    -67.363300  -16.893200     1.03375    0.026991    26    51  4880  5415  5141  1.266 26.4 24.4 0.830 0.523 1.002 0.93 0.83 0.86;  2000    (00558)
00599;    -68.276300  -16.104300     1.08688    0.026819    24    47  4865  5403  5139  1.254 28.3 26.7 0.857 0.430 1.094 0.92 0.80 0.88;  2000    (00599)
00602;    -68.271300  -16.125500     0.92625    0.027491    29    69  4909  5343  5065  1.435 21.1 18.2 0.734 0.359 0.886 0.89 0.82 0.75;  2000    (00602)
00615;    -68.307200  -16.092700     0.95750    0.025000    26    44  5042  5468  5273  1.174 22.0 21.5 0.716 0.452 0.911 0.92 0.84 1.18;  2000    (00615)
00644;    -68.402500  -15.919400     1.07375    0.033946    31    65  5052  5573  5291  1.733 21.6 19.0 0.860 0.421 1.146 0.90 0.82 1.08;  2000    (00644)
00646;    -68.331100  -16.030800     0.95625    0.031101    32    56  5052  5517  5260  1.658 18.7 17.1 0.770 0.538 0.935 0.87 0.71 0.84;  2000    (00646)
00648;    -68.373000  -15.982800     1.02125    0.024162    23    43  5196  6030  5505  1.352 31.8 31.0 0.997 0.653 1.204 0.92 0.87 0.86;  2000    (00648)
00651;    -68.410800  -15.913700     0.92563    0.021186    22    54  4534  5401  5075  1.117 44.2 39.4 1.131 0.700 1.459 0.95 0.90 0.74;  2000    (00651)
00683;    -68.343700  -16.091800     1.09375    0.025999    23    44  5000  5555  5218  1.223 28.4 27.4 0.893 0.476 1.133 0.94 0.88 1.06;  2000    (00683)
00724;    -68.565400  -15.880100     1.06250    0.029920    28    52  5089  5846  5521  1.541 26.5 25.8 0.922 0.631 1.100 0.92 0.88 0.99;  2000    (00724)
00738;    -68.469700  -15.865900     0.94125    0.030178    32    60  5242  5686  5502  1.401 18.7 16.5 0.689 0.431 0.836 0.90 0.82 0.87;  2000    (00738)
00757;    -68.494300  -15.870400     0.95562    0.024190    25    42  5121  5814  5473  1.420 29.5 28.8 0.939 0.548 1.179 0.92 0.85 0.84;  2000    (00757)
00777;    -69.048500  -14.974400     1.05938    0.026933    25    52  5005  5622  5342  1.346 30.4 27.5 0.938 0.507 1.208 0.94 0.91 0.88;  2000    (00777)
00781;    -69.053300  -14.970300     0.98188    0.023137    23    54  4897  5657  5227  1.358 37.4 32.7 1.013 0.680 1.306 0.94 0.88 0.92;  2000    (00781)
00800;    -69.151600  -14.859800     1.09438    0.032873    30    55  4965  5482  5246  1.653 22.6 20.6 0.836 0.474 1.055 0.92 0.86 1.08;  2000    (00800)
00801;    -69.170400  -14.819800     0.91438    0.024793    27    90  4894  5438  5182  1.266 26.3 23.0 0.806 0.578 0.956 0.92 0.83 0.69;  2000    (00801)
00804;    -69.142000  -14.851300     0.91063    0.030908    33    62  4870  5459  5236  1.620 19.5 18.3 0.813 0.608 0.957 0.89 0.85 0.98;  2000    (00804)
00854;    -67.326800  -17.005400     0.99062    0.033327    33    84  5034  5488  5251  1.465 18.7 16.2 0.724 0.488 0.895 0.90 0.80 0.77;  2000    (00854)
00882;    -69.254900  -14.704300     0.90125    0.022669    25    48  5195  5599  5375  1.215 24.5 22.6 0.773 0.428 1.046 0.93 0.85 1.21;  2000    (00882)
00883;    -69.234500  -14.613000     0.93500    0.024193    25    51  4803  5419  5198  1.332 25.6 24.8 0.854 0.532 1.067 0.89 0.78 1.16;  2000    (00883)
00915;    -69.511300  -14.603500     1.02250    0.023340    22    47  4949  5407  5254  1.082 26.4 25.4 0.818 0.427 1.054 0.94 0.90 0.88;  2000    (00915)
00971;    -70.985700  -13.678700     0.95813    0.020099    20    44  4786  5219  5003  0.828 29.7 29.0 0.799 0.502 0.992 0.96 0.91 0.90;  2000    (00971)
01031;    -70.823500  -13.791700     0.98687    0.037901    38    77  4986  5343  5138  1.488 13.4 12.6 0.643 0.328 0.889 0.90 0.85 0.99;  2000    (01031)
01073;    -70.919500  -13.829400     1.08062    0.030596    28    50  5143  5742  5367  1.667 24.0 22.5 0.892 0.505 1.136 0.91 0.82 1.07;  2000    (01073)
01105;    -70.765400  -13.587800     1.10312    0.029268    26    51  4708  5232  5036  1.222 23.6 22.6 0.776 0.486 0.938 0.91 0.78 0.94;  2000    (01105)
01118;    -71.119800  -13.518100     1.07375    0.025562    23    54  4747  5088  4959  1.151 24.3 22.5 0.746 0.481 0.881 0.95 0.88 0.84;  2000    (01118)
01119;    -71.170400  -13.498500     1.02438    0.035810    34    69  4741  5058  4865  1.327 14.6 12.3 0.618 0.392 0.843 0.91 0.85 0.91;  2000    (01119)
01137;    -71.230500  -13.532400     1.03375    0.029500    28    56  4831  5427  5155  1.598 24.5 23.1 0.857 0.572 1.071 0.89 0.74 1.17;  2000    (01137)
01184;    -70.366200  -13.947400     1.05938    0.025919    24    44  4950  5549  5201  1.315 28.9 26.9 0.918 0.579 1.144 0.93 0.86 0.99;  2000    (01184)
01219;    -70.391700  -13.898800     0.92375    0.035962    38    79  4827  5390  5180  2.136 17.8 16.0 0.778 0.434 0.983 0.83 0.74 0.99;  2000    (01219)
