ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
03306;    170.557999  -43.281799     0.22687    0.004920    21    41  1592  1962  1800  0.751 28.4 27.8 0.678 0.437 0.840 0.85 0.66 0.73;  1978    (03306)
03353;    171.087997  -43.191700     0.20250    0.003815    18    31  1617  2075  1733  0.662 34.3 32.7 0.839 0.490 1.021 0.90 0.84 1.11;  1978    (03353)
03357;    170.925995  -43.132599     0.21000    0.003729    17    31  1741  2043  1909  0.581 30.3 29.8 0.665 0.332 0.796 0.90 0.82 1.07;  1978    (03357)
03363;    170.710999  -43.398701     0.22375    0.004722    21    32  1647  2009  1775  0.736 27.8 26.8 0.776 0.446 0.963 0.87 0.80 1.06;  1978    (03363)
03407;    170.880005  -43.112099     0.23938    0.005352    22    45  1310  1676  1450  0.743 28.5 27.0 0.824 0.487 0.980 0.89 0.85 0.96;  1978    (03407)
03415;    171.050995  -43.164600     0.20750    0.006020    29    64  1410  2206  2012  1.133 32.1 30.5 0.917 0.557 1.211 0.76 0.52 1.04;  1978    (03415)
03426;    170.442993  -43.461399     0.21063    0.005028    23    47  1763  2454  2239  0.934 35.8 34.9 1.098 0.496 1.458 0.80 0.69 0.98;  1978    (03426)
03435;    169.432999  -44.098999     0.22875    0.004500    19    34  1607  2004  1830  0.655 32.1 31.2 0.748 0.437 0.919 0.88 0.83 0.95;  1978    (03435)
03439;    169.987000  -43.671101     0.21813    0.006546    30    66  2246  2423  2342  0.847 14.2 12.5 0.451 0.254 0.578 0.83 0.65 0.67;  1978    (03439)
03456;    169.561005  -43.988098     0.21313    0.005099    23    42  1425  2052  1715  0.946 34.8 33.9 0.972 0.603 1.210 0.82 0.74 1.05;  1978    (03456)
03506;    169.423996  -44.099899     0.20750    0.004957    23    70  1284  1958  1777  0.930 37.6 36.7 0.886 0.562 1.098 0.72 0.40 1.77;  1978    (03506)
03532;    170.317001  -43.399300     0.22875    0.005629    24    49  1711  2156  2046  0.842 30.2 27.8 0.843 0.514 1.085 0.86 0.76 0.75;  1978    (03532)
00030;    167.707001  -44.715801     0.26750    0.004224    15    27  1271  1622  1425  0.437 36.9 35.4 0.713 0.493 0.830 0.92 0.79 0.91;  1978    (00030)
00110;    168.016998  -44.651501     0.25125    0.005017    19    36  1597  1933  1768  0.696 30.9 29.5 0.740 0.421 0.914 0.90 0.85 0.85;  1978    (00110)
00148;    167.955994  -44.595200     0.26750    0.004292    16    29  1633  2169  1958  0.473 46.9 45.9 0.889 0.608 1.047 0.95 0.91 0.91;  1978    (00148)
00154;    167.968994  -44.568802     0.25938    0.005403    20    34  1557  1961  1720  0.866 30.7 29.6 0.836 0.427 1.106 0.88 0.84 0.85;  1978    (00154)
00181;    168.016006  -44.595200     0.27000    0.005985    22    38  2050  2695  2537  0.845 36.7 35.0 0.939 0.644 1.178 0.90 0.85 0.88;  1978    (00181)
00192;    168.009003  -44.536499     0.25875    0.004613    17    30  1337  1675  1517  0.533 34.0 33.4 0.745 0.436 0.912 0.93 0.89 1.03;  1978    (00192)
00258;    168.050003  -44.691002     0.29938    0.006501    21    39  1116  1738  1320  0.853 37.1 36.0 1.068 0.510 1.358 0.90 0.86 0.89;  1978    (00258)
00268;    167.766998  -44.821999     0.24938    0.004369    17    28  1511  1703  1626  0.422 26.1 25.3 0.567 0.361 0.693 0.94 0.91 0.94;  1978    (00268)
00356;    167.983994  -44.771599     0.25875    0.004497    17    30  1612  1873  1745  0.477 32.3 31.6 0.709 0.404 0.877 0.94 0.87 0.80;  1978    (00356)
00426;    168.481995  -44.880901     0.27500    0.007443    27    42  1717  2239  2016  1.171 27.6 26.1 0.852 0.565 1.060 0.80 0.65 1.02;  1978    (00426)
00451;    168.281998  -44.809898     0.25375    0.005617    22    39  1706  2106  1948  0.720 29.5 28.2 0.760 0.534 0.948 0.89 0.85 1.05;  1978    (00451)
00457;    168.186996  -44.786098     0.27063    0.006617    24    42  1536  1814  1632  1.039 21.6 21.1 0.716 0.423 0.897 0.87 0.82 1.00;  1978    (00457)
00493;    168.561005  -44.664501     0.25188    0.004782    18    33  1920  2253  2158  0.661 28.9 28.2 0.710 0.439 0.875 0.86 0.73 1.27;  1978    (00493)
00509;    168.201004  -44.644199     0.27375    0.005290    19    38  1694  1915  1818  0.508 25.3 24.6 0.598 0.416 0.744 0.93 0.89 0.80;  1978    (00509)
00542;    168.417999  -44.626999     0.26375    0.005917    22    38  1926  2594  2253  0.938 36.8 36.2 0.961 0.616 1.184 0.85 0.74 0.81;  1978    (00542)
00556;    168.412994  -44.591400     0.30000    0.006571    21    36  1840  2402  2146  0.815 34.6 33.5 0.899 0.641 1.053 0.89 0.82 1.01;  1978    (00556)
00571;    168.313995  -45.006599     0.26500    0.004830    18    32  1648  1897  1757  0.568 29.7 28.3 0.703 0.376 0.899 0.93 0.84 0.92;  1978    (00571)
00648;    168.419998  -44.433899     0.26063    0.005560    21    37  1509  1792  1629  0.631 26.0 25.4 0.681 0.410 0.883 0.91 0.89 0.98;  1978    (00648)
00824;    168.365997  -44.391201     0.28063    0.005946    21    38  1710  2048  1914  0.631 30.1 27.7 0.776 0.449 0.949 0.92 0.88 0.77;  1978    (00824)
00883;    168.591995  -44.358700     0.27625    0.005948    21    36  1715  2140  1955  0.727 30.8 30.0 0.762 0.472 0.974 0.88 0.77 0.82;  1978    (00883)
00897;    168.893997  -44.366501     0.26750    0.006521    24    43  1853  2073  1942  0.678 18.7 18.4 0.584 0.389 0.717 0.88 0.80 1.00;  1978    (00897)
00926;    168.408005  -44.565899     0.27063    0.005640    20    39  1902  2286  2141  0.700 31.7 30.5 0.791 0.523 0.983 0.91 0.86 0.78;  1978    (00926)
00988;    168.832993  -44.352699     0.26813    0.005818    21    36  1479  1933  1739  0.767 32.8 32.1 0.868 0.548 1.086 0.89 0.81 0.88;  1978    (00988)
01001;    168.785004  -44.385300     0.27250    0.004122    15    26  1615  2076  1775  0.440 44.5 44.0 0.852 0.495 1.036 0.95 0.91 0.91;  1978    (01001)
01044;    168.718002  -44.332699     0.28875    0.005777    20    37  1347  1877  1603  0.763 34.1 33.1 0.833 0.507 1.016 0.87 0.73 0.98;  1978    (01044)
01157;    169.692993  -44.045399     0.27875    0.007424    26    68  1518  2192  1660  1.156 30.2 29.1 1.076 0.544 1.317 0.77 0.48 0.84;  1978    (01157)
01263;    168.929993  -44.210701     0.27500    0.005950    21    35  1610  1891  1735  0.692 24.3 24.1 0.642 0.376 0.768 0.86 0.66 0.78;  1978    (01263)
01265;    168.889999  -44.226101     0.25875    0.005528    21    37  1545  2125  1752  0.730 36.6 35.9 0.912 0.568 1.116 0.89 0.81 0.82;  1978    (01265)
01384;    169.604996  -44.165001     0.29563    0.007337    24    49  1777  2411  2046  1.185 32.6 31.2 0.987 0.587 1.306 0.82 0.70 0.86;  1978    (01384)
01385;    169.610992  -44.167400     0.26438    0.005934    22    44  1755  2213  2025  0.857 30.9 29.5 0.832 0.446 1.085 0.84 0.71 1.16;  1978    (01385)
01395;    168.970993  -44.146801     0.25000    0.004517    18    35  1640  1961  1737  0.549 30.4 29.7 0.784 0.473 0.984 0.91 0.84 0.79;  1978    (01395)
01431;    169.585999  -44.038700     0.27875    0.005496    19    34  1747  2149  1892  0.669 32.0 31.4 0.791 0.538 0.953 0.88 0.73 0.73;  1978    (01431)
01473;    169.658005  -44.096001     0.26687    0.005457    20    33  1733  2174  1936  0.723 32.4 31.7 0.817 0.529 1.011 0.89 0.82 0.96;  1978    (01473)
01485;    169.089996  -44.221699     0.25688    0.004900    19    31  1801  2084  1928  0.545 29.6 28.8 0.770 0.442 0.950 0.93 0.91 0.90;  1978    (01485)
01489;    168.979004  -44.069199     0.27313    0.005903    21    41  1738  1978  1864  0.588 24.2 23.5 0.635 0.376 0.824 0.92 0.85 0.75;  1978    (01489)
01559;    170.054993  -43.786098     0.28313    0.006061    21    40  1895  2328  2140  0.749 30.9 29.7 0.805 0.551 0.978 0.89 0.84 0.85;  1978    (01559)
01593;    169.794998  -43.771400     0.28813    0.006905    23    41  1794  2502  2105  1.089 35.4 34.6 0.992 0.586 1.264 0.82 0.60 0.83;  1978    (01593)
01595;    169.723999  -43.811001     0.26563    0.007194    27    46  1304  1792  1488  0.886 25.4 24.8 0.833 0.558 0.962 0.84 0.73 0.91;  1978    (01595)
01630;    169.947998  -43.838001     0.26563    0.005848    22    54  1959  2223  2164  0.604 27.2 24.4 0.733 0.345 0.993 0.92 0.89 0.62;  1978    (01630)
01642;    169.886002  -43.813999     0.27313    0.007550    27    64  1463  1782  1570  0.820 22.7 20.4 0.706 0.402 0.902 0.88 0.83 1.26;  1978    (01642)
01721;    169.856995  -43.764900     0.29313    0.006265    21    36  1705  2112  1927  0.767 29.2 28.1 0.750 0.463 0.908 0.89 0.83 1.05;  1978    (01721)
01722;    169.886002  -43.754601     0.27563    0.005270    19    36  1560  2007  1807  0.675 37.9 36.8 0.871 0.574 1.069 0.91 0.78 0.84;  1978    (01722)
01747;    170.048996  -43.800800     0.26813    0.006035    22    46  1975  2356  2176  0.814 28.7 26.9 0.832 0.467 1.039 0.89 0.85 1.00;  1978    (01747)
01771;    169.791000  -43.725700     0.29188    0.006127    20    39  1666  1908  1804  0.634 25.7 24.2 0.629 0.393 0.807 0.91 0.83 0.70;  1978    (01771)
01776;    169.757004  -43.720402     0.27125    0.005924    21    43  1705  2035  1912  0.736 27.6 26.5 0.745 0.422 0.921 0.90 0.83 0.82;  1978    (01776)
01818;    170.029007  -43.703400     0.26813    0.004606    17    30  1865  2413  2180  0.555 45.2 44.4 0.934 0.613 1.101 0.93 0.89 1.04;  1978    (01818)
01855;    169.839005  -43.849899     0.25438    0.003793    14    28  2037  2315  2158  0.406 37.3 36.2 0.701 0.408 0.868 0.95 0.92 0.97;  1978    (01855)
01877;    169.835007  -43.863400     0.25438    0.005005    19    31  2138  2545  2407  0.720 31.9 31.2 0.806 0.544 0.961 0.89 0.79 0.96;  1978    (01877)
01883;    169.901993  -43.810200     0.28625    0.005943    20    35  1939  2373  2255  0.661 29.6 28.8 0.783 0.549 1.010 0.91 0.83 0.88;  1978    (01883)
01893;    169.826004  -43.863899     0.27500    0.006851    24    43  2008  2460  2247  0.976 27.4 26.7 0.782 0.436 0.970 0.83 0.73 1.12;  1978    (01893)
01920;    169.895004  -43.818100     0.26000    0.004620    17    32  1926  2372  2117  0.617 38.0 36.3 0.829 0.563 1.005 0.91 0.78 0.99;  1978    (01920)
01950;    169.962997  -43.679600     0.26813    0.004919    18    38  1825  2331  2154  0.586 41.0 39.8 0.964 0.642 1.189 0.93 0.90 1.04;  1978    (01950)
01976;    170.020996  -43.950298     0.29063    0.007312    25    45  1800  2325  1997  0.966 29.3 27.6 0.838 0.535 1.012 0.86 0.78 1.26;  1978    (01976)
02040;    170.018005  -43.911900     0.28563    0.007395    25    43  1838  2394  2131  1.080 30.3 29.5 0.869 0.474 1.087 0.83 0.69 1.32;  1978    (02040)
02059;    169.837006  -43.891602     0.28375    0.005298    18    29  1771  2008  1920  0.571 26.1 25.3 0.609 0.381 0.774 0.92 0.81 0.96;  1978    (02059)
02086;    170.033997  -43.882500     0.27063    0.006935    25    49  2160  2461  2309  0.857 20.8 19.0 0.650 0.445 0.773 0.86 0.81 1.01;  1978    (02086)
02250;    170.091003  -43.621300     0.27875    0.006896    24    41  1906  2490  2307  1.070 31.0 30.3 0.961 0.596 1.211 0.85 0.79 0.88;  1978    (02250)
02258;    170.087006  -43.606701     0.26375    0.006669    25    51  1991  2971  2366  1.062 42.6 41.7 1.112 0.757 1.406 0.82 0.64 0.82;  1978    (02258)
02325;    170.080002  -43.637100     0.29500    0.008522    28    51  1111  1481  1286  0.944 21.9 21.3 0.729 0.458 0.860 0.86 0.80 1.09;  1978    (02325)
02354;    170.016006  -43.601501     0.28500    0.007701    27    47  1251  2127  1711  1.180 36.6 36.0 1.088 0.649 1.334 0.83 0.76 1.04;  1978    (02354)
02355;    170.304993  -43.399700     0.27250    0.007214    26    44  1269  1733  1370  0.967 25.2 23.6 0.846 0.444 1.059 0.84 0.72 1.02;  1978    (02355)
02357;    170.313004  -43.404999     0.27437    0.008245    30    75  1697  2106  1917  1.043 21.9 19.3 0.725 0.559 0.926 0.80 0.61 0.69;  1978    (02357)
02408;    170.095993  -43.642101     0.25875    0.006316    24    45  1602  2186  1931  1.043 32.9 31.4 0.933 0.520 1.208 0.83 0.73 0.97;  1978    (02408)
02415;    170.470001  -43.428200     0.25438    0.006044    23    39  1633  2132  1884  0.907 30.9 29.3 0.813 0.458 1.021 0.83 0.69 0.89;  1978    (02415)
02418;    170.608002  -43.444801     0.25812    0.005316    20    34  1860  2166  1981  0.633 25.7 25.1 0.694 0.463 0.862 0.89 0.83 0.96;  1978    (02418)
02420;    170.559998  -43.425900     0.27437    0.005949    21    42  1542  2128  1806  0.861 35.8 34.5 0.955 0.548 1.185 0.87 0.81 0.86;  1978    (02420)
02430;    170.067001  -43.590099     0.27625    0.007541    27    52  1447  2347  1706  1.289 35.5 34.8 1.188 0.690 1.464 0.77 0.58 0.88;  1978    (02430)
02444;    170.059006  -43.630699     0.25000    0.005185    20    34  1679  2184  1875  0.698 34.1 33.1 0.863 0.523 1.058 0.89 0.82 0.93;  1978    (02444)
02451;    170.320007  -43.385899     0.28687    0.007212    25    40  1527  1888  1689  0.980 26.0 24.2 0.747 0.364 0.917 0.85 0.63 1.05;  1978    (02451)
02455;    170.444000  -43.497501     0.27563    0.005973    21    40  1710  2163  1897  0.847 31.0 30.3 0.784 0.423 0.970 0.86 0.70 1.19;  1978    (02455)
02468;    170.386993  -43.485401     0.26500    0.006597    24    41  1681  2300  1986  1.013 32.0 31.3 0.907 0.574 1.103 0.82 0.63 0.90;  1978    (02468)
02478;    170.300995  -43.546101     0.26625    0.006313    23    39  1931  2405  2187  0.854 28.6 27.9 0.801 0.508 0.989 0.86 0.81 0.94;  1978    (02478)
02520;    170.330994  -43.696602     0.27937    0.006043    21    40  2085  2427  2265  0.782 27.5 26.5 0.721 0.424 0.903 0.87 0.72 0.89;  1978    (02520)
02546;    170.317993  -43.658699     0.28750    0.006349    22    43  1766  2155  1945  0.873 29.3 28.2 0.761 0.416 0.952 0.88 0.78 1.22;  1978    (02546)
02592;    170.251999  -43.602600     0.27813    0.006185    22    36  1913  2479  2060  0.868 31.1 30.5 0.965 0.535 1.218 0.83 0.67 0.89;  1978    (02592)
02663;    170.412003  -43.559502     0.29438    0.006657    22    36  2025  2479  2184  0.800 30.2 28.5 0.841 0.528 1.013 0.89 0.84 1.01;  1978    (02663)
02664;    170.414993  -43.555500     0.24938    0.005592    22    39  2092  2478  2245  0.756 28.3 27.3 0.774 0.498 0.983 0.87 0.79 0.70;  1978    (02664)
02710;    171.201004  -43.097401     0.26687    0.005107    19    33  1732  2165  2005  0.686 34.6 33.9 0.848 0.534 1.003 0.90 0.82 0.94;  1978    (02710)
02770;    171.417007  -43.020401     0.29313    0.006263    21    35  1782  2253  2042  0.811 32.1 31.3 0.826 0.495 0.964 0.88 0.74 1.02;  1978    (02770)
02786;    171.242996  -43.001499     0.27687    0.006317    22    47  1683  1969  1850  0.777 23.4 22.1 0.649 0.417 0.815 0.88 0.76 0.77;  1978    (02786)
02838;    171.373993  -42.994202     0.29313    0.006120    20    34  1697  2132  1888  0.806 32.2 31.1 0.933 0.386 1.193 0.90 0.85 0.96;  1978    (02838)
02845;    171.401993  -42.957699     0.29688    0.006612    22    50  1596  1971  1744  0.818 28.8 26.8 0.768 0.364 0.981 0.89 0.82 0.84;  1978    (02845)
02941;    171.052002  -43.159401     0.26250    0.007300    27    46  1966  2170  2063  0.795 16.3 14.6 0.524 0.364 0.639 0.86 0.72 0.88;  1978    (02941)
02972;    170.641998  -43.398102     0.28875    0.008223    28    71  1402  1956  1746  1.194 28.3 26.5 0.943 0.467 1.119 0.79 0.58 1.12;  1978    (02972)
03034;    170.837997  -43.358002     0.27500    0.005364    19    38  2001  2441  2218  0.683 33.8 31.3 0.720 0.525 0.912 0.88 0.69 0.70;  1978    (03034)
03086;    170.804993  -43.301601     0.25562    0.005501    21    43  1919  2276  2120  0.837 29.7 28.3 0.767 0.452 0.950 0.89 0.78 0.75;  1978    (03086)
03111;    170.940002  -43.150700     0.26563    0.007139    26    63  1386  2022  1505  1.240 26.1 25.3 0.906 0.503 1.140 0.68 0.45 0.79;  1978    (03111)
03150;    170.880005  -43.167599     0.28187    0.006248    22    39  1768  2107  1959  0.750 26.2 25.7 0.717 0.465 0.879 0.89 0.73 0.86;  1978    (03150)
03161;    170.714996  -43.364799     0.28750    0.006851    23    45  1811  2285  2081  0.961 30.7 29.4 0.896 0.511 1.094 0.88 0.84 0.76;  1978    (03161)
03168;    170.934006  -43.258301     0.29625    0.006134    20    34  1761  1989  1890  0.653 23.5 22.4 0.609 0.463 0.773 0.91 0.82 0.89;  1978    (03168)
03179;    170.785995  -43.328201     0.25500    0.005394    21    34  1585  2012  1820  0.757 31.1 29.9 0.767 0.451 0.938 0.86 0.69 0.95;  1978    (03179)
03193;    170.936996  -43.161800     0.27187    0.006853    25    46  1674  2272  1921  0.983 32.2 31.4 0.954 0.598 1.145 0.84 0.79 0.78;  1978    (03193)
03213;    170.610992  -43.318298     0.26687    0.005337    19    32  1759  2062  1920  0.683 27.7 26.5 0.681 0.356 0.832 0.89 0.81 0.92;  1978    (03213)
03257;    171.014999  -43.323601     0.28375    0.006033    21    34  1952  2412  2182  0.827 32.4 31.7 0.851 0.534 1.058 0.87 0.72 1.03;  1978    (03257)
03273;    170.981003  -43.313400     0.28000    0.005386    19    36  1984  2386  2175  0.721 32.9 32.1 0.752 0.497 0.920 0.88 0.75 1.21;  1978    (03273)
03326;    170.847000  -43.241100     0.29563    0.005914    20    44  1759  2042  1987  0.528 27.4 25.8 0.708 0.461 0.920 0.93 0.87 0.79;  1978    (03326)
03340;    171.001999  -43.222401     0.24625    0.004399    17    32  1614  1948  1775  0.541 31.5 30.6 0.663 0.432 0.829 0.89 0.77 1.21;  1978    (03340)
03379;    171.029999  -43.191002     0.28250    0.005928    20    39  1696  2083  1824  0.717 28.9 28.1 0.791 0.504 0.986 0.89 0.82 1.01;  1978    (03379)
03430;    170.337997  -43.408100     0.25812    0.006814    26    49  1752  2137  2018  0.916 25.3 22.8 0.809 0.477 1.052 0.85 0.83 0.89;  1978    (03430)
03503;    169.578995  -44.037701     0.26125    0.006133    23    39  1631  2260  2048  0.937 34.0 33.3 0.946 0.584 1.158 0.84 0.72 0.99;  1978    (03503)
00011;    175.567001  -39.270802     0.35688    0.025429    71   141  2552  2617  2596  0.871  6.4  3.6 0.244 0.135 0.357 0.86 0.72 1.04;  1978    (00011)
00021;    175.563995  -39.285500     0.35375    0.007195    20    36  2482  2694  2558  0.599 22.8 21.4 0.629 0.257 0.817 0.95 0.93 0.98;  1978    (00021)
00053;    168.050995  -44.669201     0.35500    0.006533    18    30  1791  1985  1867  0.487 23.9 23.4 0.583 0.338 0.733 0.95 0.90 0.98;  1978    (00053)
00071;    168.033005  -44.744301     0.31875    0.005221    16    29  1441  1913  1674  0.529 41.5 40.6 0.839 0.570 0.989 0.93 0.84 1.05;  1978    (00071)
00081;    168.024002  -44.770599     0.35125    0.007107    20    31  1428  2009  1703  0.735 39.3 38.1 0.924 0.607 1.115 0.92 0.85 0.83;  1978    (00081)
00087;    168.024002  -44.736698     0.32875    0.005687    17    31  1407  1799  1548  0.507 35.5 34.5 0.741 0.482 0.915 0.94 0.91 0.86;  1978    (00087)
00125;    168.059998  -44.616199     0.35938    0.008985    25    43  1051  1532  1264  0.839 29.0 27.5 0.808 0.530 0.966 0.89 0.84 1.23;  1978    (00125)
00251;    167.779007  -44.841000     0.31625    0.006873    21    37  1206  1951  1610  0.918 41.4 40.7 1.064 0.628 1.362 0.88 0.77 1.08;  1978    (00251)
00271;    168.016998  -44.824299     0.32813    0.006447    19    33  1111  1423  1188  0.571 29.1 27.3 0.781 0.567 0.937 0.94 0.91 1.19;  1978    (00271)
00298;    167.746994  -44.809299     0.33687    0.005654    16    31  1266  1718  1457  0.555 42.1 41.6 0.842 0.474 1.024 0.93 0.86 0.75;  1978    (00298)
00333;    167.951004  -44.787399     0.31500    0.006577    20    35  1329  1872  1540  0.818 33.5 33.1 0.879 0.673 1.055 0.85 0.66 0.81;  1978    (00333)
00379;    168.084000  -44.770199     0.30250    0.006825    22    40  1508  2015  1725  0.866 31.9 31.3 0.892 0.540 1.107 0.89 0.86 0.96;  1978    (00379)
00380;    168.069000  -44.744499     0.34937    0.009339    26    46  1309  1953  1659  1.136 31.1 30.2 0.991 0.556 1.188 0.87 0.84 0.93;  1978    (00380)
00546;    168.389008  -44.641201     0.32438    0.006326    19    32  1585  2367  1914  0.755 47.0 45.8 1.190 0.647 1.509 0.92 0.88 0.81;  1978    (00546)
00593;    168.561996  -44.565899     0.32250    0.005624    17    28  1907  2179  2062  0.525 29.9 29.0 0.659 0.426 0.809 0.93 0.86 0.86;  1978    (00593)
00599;    168.807007  -44.524300     0.30062    0.005301    17    28  1907  2161  2030  0.499 30.7 29.7 0.669 0.409 0.819 0.94 0.88 0.92;  1978    (00599)
00667;    168.492004  -44.458500     0.30750    0.007554    24    44  1650  2013  1768  0.864 24.6 22.9 0.840 0.576 1.002 0.88 0.84 0.84;  1978    (00667)
00671;    168.630005  -44.431499     0.30875    0.006116    19    34  1638  2281  2005  0.736 42.8 41.9 1.023 0.630 1.237 0.92 0.90 0.98;  1978    (00671)
00687;    168.459000  -44.469101     0.34250    0.007564    22    35  1845  2173  2012  0.724 26.6 25.8 0.716 0.482 0.903 0.91 0.84 0.86;  1978    (00687)
00721;    168.561005  -44.483002     0.35063    0.005807    16    29  1871  2202  2077  0.536 36.8 36.4 0.790 0.454 0.987 0.95 0.90 0.83;  1978    (00721)
00734;    168.453003  -44.411800     0.33063    0.007872    23    37  1402  1782  1608  0.886 26.3 26.0 0.775 0.394 0.987 0.88 0.80 0.85;  1978    (00734)
00744;    168.658997  -44.418201     0.34813    0.008320    23    39  1461  2054  1726  0.941 32.0 31.4 0.887 0.520 1.103 0.86 0.71 0.80;  1978    (00744)
00794;    168.410995  -44.426300     0.34500    0.008948    25    53  1322  2063  1683  1.176 36.9 33.9 1.137 0.564 1.398 0.86 0.81 0.87;  1978    (00794)
00809;    168.300995  -44.522202     0.31812    0.007008    22    38  1550  1999  1768  0.751 30.8 29.6 0.842 0.533 1.057 0.91 0.87 0.90;  1978    (00809)
00818;    168.395996  -44.432899     0.33125    0.006252    18    30  1544  1944  1727  0.612 32.9 32.5 0.784 0.557 0.911 0.92 0.83 1.03;  1978    (00818)
00829;    168.313004  -44.507099     0.35563    0.007455    20    33  1617  2094  1950  0.773 30.8 30.1 0.833 0.592 0.997 0.89 0.77 1.01;  1978    (00829)
00852;    168.294006  -44.527302     0.33937    0.007332    21    35  1515  1818  1700  0.664 25.6 25.2 0.707 0.438 0.875 0.92 0.88 1.03;  1978    (00852)
00878;    168.606995  -44.390701     0.34500    0.007638    22    35  1595  2128  1937  0.858 33.5 32.7 0.919 0.591 1.154 0.90 0.83 0.88;  1978    (00878)
01022;    168.772995  -44.426300     0.35563    0.005763    16    29  1642  1986  1778  0.460 37.8 36.4 0.791 0.513 0.976 0.96 0.93 0.91;  1978    (01022)
01038;    168.735001  -44.306301     0.32375    0.009482    29    61  1591  1997  1886  1.091 21.3 20.0 0.785 0.449 1.023 0.82 0.73 1.07;  1978    (01038)
01048;    168.451004  -44.291901     0.33563    0.006440    19    32  1528  1792  1663  0.598 27.7 27.5 0.665 0.304 0.836 0.93 0.87 0.81;  1978    (01048)
01205;    169.584000  -43.988300     0.29812    0.005377    18    32  1653  2012  1796  0.635 32.0 31.1 0.773 0.419 0.961 0.91 0.81 0.89;  1978    (01205)
01208;    169.626007  -43.980400     0.31500    0.006023    19    34  1708  2195  1963  0.845 37.4 36.4 0.904 0.570 1.126 0.90 0.85 1.00;  1978    (01208)
01212;    169.595993  -43.959999     0.31375    0.006233    19    34  1714  2047  1904  0.702 30.1 29.0 0.769 0.426 0.954 0.93 0.90 0.91;  1978    (01212)
01273;    168.880005  -44.239101     0.30625    0.008079    26    43  1558  2331  1925  1.125 34.1 33.5 0.979 0.625 1.156 0.83 0.73 0.79;  1978    (01273)
01298;    168.850006  -44.224300     0.34625    0.006674    19    33  1756  2232  2052  0.658 37.0 35.5 0.965 0.481 1.277 0.93 0.92 0.96;  1978    (01298)
01389;    169.584000  -44.173698     0.33375    0.006428    19    32  1843  2170  2035  0.677 30.2 29.5 0.748 0.461 0.882 0.93 0.87 0.87;  1978    (01389)
01429;    169.574005  -44.038700     0.32125    0.006765    21    41  1560  2268  1964  0.867 40.4 39.4 1.055 0.730 1.262 0.89 0.81 1.05;  1978    (01429)
01466;    169.261002  -44.108501     0.33250    0.007450    22    38  1576  1852  1751  0.891 23.6 23.1 0.643 0.394 0.839 0.90 0.81 0.79;  1978    (01466)
01585;    169.798004  -43.779202     0.33063    0.008775    26    43  1766  2505  2205  1.167 32.8 32.3 0.991 0.612 1.193 0.85 0.79 0.94;  1978    (01585)
01641;    169.669998  -43.815601     0.33250    0.010046    30    58  1168  1616  1312  0.942 23.6 22.0 0.797 0.458 1.050 0.87 0.82 1.41;  1978    (01641)
01650;    169.662994  -43.839199     0.34313    0.010559    30    54  1404  2195  1868  1.352 29.5 28.7 0.982 0.584 1.255 0.80 0.60 0.86;  1978    (01650)
01672;    169.615997  -43.817200     0.33813    0.009768    28    51  1583  2105  1970  1.149 24.8 23.6 0.878 0.547 1.128 0.83 0.72 0.83;  1978    (01672)
01726;    169.807999  -43.741501     0.31375    0.007031    22    39  1589  2120  1796  0.767 32.2 31.7 0.844 0.508 1.030 0.90 0.78 0.92;  1978    (01726)
01728;    169.848007  -43.773102     0.32438    0.009176    28    53  1485  2011  1888  1.203 24.9 24.1 0.862 0.458 1.108 0.77 0.55 1.05;  1978    (01728)
01729;    169.815002  -43.735401     0.33125    0.006118    18    30  1754  2145  1933  0.643 34.5 33.6 0.791 0.475 1.045 0.92 0.82 1.02;  1978    (01729)
01732;    169.914993  -43.748100     0.31750    0.006651    20    38  1298  1755  1562  0.842 30.3 29.7 0.740 0.469 0.907 0.80 0.55 1.29;  1978    (01732)
01765;    170.065002  -43.753300     0.33437    0.006871    20    42  1846  2238  2038  0.788 31.3 30.5 0.822 0.433 1.059 0.91 0.85 0.82;  1978    (01765)
01766;    170.013000  -43.767601     0.30875    0.006675    21    38  1872  2384  2077  0.844 32.9 30.1 0.804 0.459 1.004 0.89 0.82 1.00;  1978    (01766)
01795;    169.779999  -43.682800     0.32062    0.006857    21    39  1555  1960  1782  0.807 29.8 28.9 0.785 0.504 0.965 0.88 0.74 1.06;  1978    (01795)
01868;    169.962997  -43.810501     0.34750    0.006497    18    35  1761  2167  1963  0.661 33.7 32.8 0.797 0.526 0.971 0.92 0.83 0.93;  1978    (01868)
01870;    170.024002  -43.670799     0.35938    0.007891    21    35  1772  2497  2097  0.989 38.7 37.9 1.017 0.609 1.216 0.86 0.63 0.93;  1978    (01870)
01891;    169.912003  -43.813202     0.36125    0.007164    19    39  1599  2065  1816  0.708 35.2 34.6 0.863 0.526 1.077 0.92 0.88 1.08;  1978    (01891)
01896;    169.960007  -43.734501     0.35313    0.010791    30    52  1691  2286  1957  1.380 23.3 22.7 0.819 0.520 1.024 0.76 0.54 0.95;  1978    (01896)
01913;    170.005005  -43.706600     0.35813    0.007520    20    40  1748  2284  2010  0.848 34.9 33.9 0.834 0.608 1.000 0.86 0.61 0.76;  1978    (01913)
